Time(s),Displacement(mm),Force(N)
444.7446,-316.8,-11.747893955901763
444.844,-316.8,-11.7507245632272
444.944,-316.8,-11.743445858676074
445.0444,-316.8,-11.744052417388668
445.1447,-316.8,-11.74304148620101
445.245,-316.8,-11.744254603626198
445.3453,-316.8,-11.754161729265233
445.4451,-316.8,-11.738795575212853
445.5457,-316.8,-11.751128935702264
445.6459,-316.8,-11.736975899075073
445.7468,-316.8,-11.740210878875573
445.8477,-316.8,-11.745265534813855
445.9479,-316.8,-11.743850231151136
446.0484,-316.8,-11.742637113725948
446.1481,-316.8,-11.736369340362478
446.2479,-316.8,-11.750926749464732
446.348,-316.8,-11.735964967887414
446.4481,-316.8,-11.745467721051387
446.5482,-316.8,-11.74142399630076
446.6487,-316.8,-11.744658976101261
446.7488,-316.8,-11.739402133925447
446.8489,-316.8,-11.738795575212853
446.9491,-316.8,-11.755779219165483
447.0492,-316.8,-11.743648044913604
447.1494,-316.8,-11.746680838476573
447.2495,-316.8,-11.738795575212853
447.3495,-316.8,-11.746478652239043
447.4492,-316.8,-11.743850231151136
447.5491,-316.8,-11.725451283535788
447.6491,-316.8,-11.737178085312603
447.7491,-316.8,-11.738795575212853
447.8498,-316.8,-11.742637113725948
447.9511,-316.8,-11.745063348576323
448.0509,-316.8,-11.737986830262729
448.1516,-316.8,-11.75375735679017
448.2511,-316.8,-11.73677371283754
448.351,-316.8,-11.741019623825698
448.4513,-316.8,-11.73657152660001
448.5508,-316.8,-11.746276466001513
448.6508,-316.8,-11.737582457787665
448.7514,-316.8,-11.743648044913604
448.851,-316.8,-11.748500514614356
448.9514,-316.8,-11.73818901650026
449.0519,-316.8,-11.743445858676074
449.1525,-316.8,-11.747287397189169
449.2518,-316.8,-11.751735494414858
449.3523,-316.8,-11.745063348576323
449.4524,-316.8,-11.738997761450385
449.5525,-316.8,-11.75234205312745
449.6521,-316.8,-11.748904887089418
449.7521,-316.8,-11.747691769664229
449.8521,-316.8,-11.749309259564482
449.9524,-316.8,-11.74142399630076
450.0537,-316.8,-11.750522376989668
450.1547,-316.8,-11.737986830262729
450.2544,-316.8,-11.735964967887414
450.3541,-316.8,-11.74607427976398
450.4539,-316.8,-11.737582457787665
450.5546,-316.8,-11.742434927488418
450.6545,-316.8,-11.74587209352645
450.7542,-316.8,-11.744861162338793
450.8544,-316.8,-11.74607427976398
450.9555,-316.8,-11.742434927488418
451.0553,-316.8,-11.747085210951637
451.1551,-316.8,-11.740413065113104
451.2548,-316.8,-11.738795575212853
451.3556,-316.8,-11.740615251350635
451.4553,-316.8,-11.742434927488418
451.5551,-316.8,-11.733336546799508
451.6548,-316.8,-11.740615251350635
451.7555,-316.8,-11.74142399630076
451.8552,-316.8,-11.742434927488418
451.9554,-316.8,-11.742030555013354
452.0553,-316.8,-11.745669907288917
452.1557,-316.8,-11.744052417388668
452.255,-316.8,-11.743648044913604
452.3548,-316.8,-11.739604320162979
452.4555,-316.8,-11.739604320162979
452.5553,-316.8,-11.744861162338793
452.6552,-316.8,-11.74587209352645
452.7553,-316.8,-11.739806506400509
452.8557,-316.8,-11.746478652239043
452.956,-316.8,-11.743243672438542
453.0569,-316.8,-11.735560595412354
453.1575,-316.8,-11.746680838476573
453.2574,-316.8,-11.732932174324445
453.3571,-316.8,-11.736167154124947
453.4571,-316.8,-11.738593388975323
453.5571,-316.8,-11.742434927488418
453.6577,-316.8,-11.732325615611852
453.7579,-316.8,-11.74304148620101
453.8597,-316.8,-11.74000869263804
453.9599,-316.8,-11.734954036699758
454.0601,-316.8,-11.743850231151136
454.1601,-316.8,-11.74445678986373
454.2601,-316.8,-11.742637113725948
454.3606,-316.8,-11.740210878875573
454.4601,-316.8,-11.74587209352645
454.56,-316.8,-11.744861162338793
454.6602,-316.8,-11.744254603626198
454.7617,-316.8,-11.744254603626198
454.8608,-316.8,-11.742434927488418
454.9617,-316.8,-11.747287397189169
455.0613,-316.8,-11.745265534813855
455.1609,-316.8,-11.741626182538292
455.2625,-316.8,-11.741221810063228
455.3625,-316.8,-11.744254603626198
455.4626,-316.8,-11.734549664224696
455.5625,-316.8,-11.733943105512102
455.6626,-316.8,-11.734549664224696
455.7622,-316.8,-11.743243672438542
455.8625,-316.8,-11.737178085312603
455.9622,-316.8,-11.743850231151136
456.0626,-316.8,-11.740615251350635
456.1624,-316.8,-11.742637113725948
456.2623,-316.8,-11.739199947687915
456.3633,-316.8,-11.748702700851888
456.4635,-316.8,-11.740615251350635
456.5638,-316.8,-11.740413065113104
456.6636,-316.8,-11.745265534813855
456.7638,-316.8,-11.736167154124947
456.8639,-316.8,-11.742232741250884
456.9645,-316.8,-11.743850231151136
457.0643,-316.8,-11.741221810063228
457.1643,-316.8,-11.742637113725948
457.2639,-316.8,-11.74607427976398
457.3658,-316.8,-11.745265534813855
457.4659,-316.8,-11.737986830262729
457.5669,-316.8,-11.737986830262729
457.6673,-316.8,-11.739806506400509
457.7676,-316.8,-11.735964967887414
457.8674,-316.8,-11.737380271550133
457.9683,-316.8,-11.74142399630076
458.0685,-316.8,-11.741019623825698
458.1686,-316.8,-11.733134360561978
458.2686,-316.8,-11.740817437588166
458.3685,-316.8,-11.740615251350635
458.469,-316.8,-11.731314684424195
458.5689,-316.8,-11.743243672438542
458.6689,-316.8,-11.74000869263804
458.7696,-316.8,-11.74000869263804
458.8694,-316.8,-11.734347477987164
458.9689,-316.8,-11.737784644025197
459.069,-316.8,-11.747489583426699
459.1698,-316.8,-11.737380271550133
459.2698,-316.8,-11.738593388975323
459.3696,-316.8,-11.745265534813855
459.4695,-316.8,-11.731719056899259
459.5695,-316.8,-11.73050593947407
459.6698,-316.8,-11.742434927488418
459.7699,-316.8,-11.734751850462228
459.8702,-316.8,-11.743445858676074
459.9702,-316.8,-11.738795575212853
460.0702,-316.8,-11.740210878875573
460.1703,-316.8,-11.724844724823194
460.2717,-316.8,-11.731112498186665
460.3728,-316.8,-11.732932174324445
460.4721,-316.8,-11.723631607398005
460.5722,-316.8,-11.736369340362478
460.6725,-316.8,-11.730101566999007
460.7721,-316.8,-11.741019623825698
460.873,-316.8,-11.734751850462228
460.9738,-316.8,-11.73212342937432
461.0733,-316.8,-11.736975899075073
461.1741,-316.8,-11.735560595412354
461.2756,-316.8,-11.726866587198506
461.3758,-316.8,-11.72605784224838
461.4758,-316.8,-11.731921243136789
461.5749,-316.8,-11.734549664224696
461.675,-316.8,-11.728484077098758
461.7756,-316.8,-11.737380271550133
461.8758,-316.8,-11.73818901650026
461.9759,-316.8,-11.731921243136789
462.076,-316.8,-11.732325615611852
462.1762,-316.8,-11.737986830262729
462.277,-316.8,-11.730101566999007
462.3777,-316.8,-11.73535840917482
462.4774,-316.8,-11.73677371283754
462.5772,-316.8,-11.735762781649884
462.6769,-316.8,-11.725653469773318
462.7776,-316.8,-11.737380271550133
462.8775,-316.8,-11.733538733037038
462.9779,-316.8,-11.73535840917482
463.0784,-316.8,-11.726664400960974
463.1795,-316.8,-11.727068773436038
463.2805,-316.8,-11.728281890861226
463.3802,-316.8,-11.721609745022693
463.4805,-316.8,-11.72605784224838
463.5802,-316.8,-11.74304148620101
463.68,-316.8,-11.722216303735285
463.7801,-316.8,-11.726866587198506
463.8818,-316.8,-11.725249097298255
463.9826,-316.8,-11.728484077098758
464.0823,-316.8,-11.726664400960974
464.182,-316.8,-11.72767533214863
464.2832,-316.8,-11.732527801849383
464.3836,-316.8,-11.730303753236539
464.4836,-316.8,-11.731314684424195
464.5849,-316.8,-11.73657152660001
464.6852,-316.8,-11.726866587198506
464.7849,-316.8,-11.734549664224696
464.885,-316.8,-11.732729988086914
464.987,-316.8,-11.727877518386164
465.0863,-316.8,-11.727068773436038
465.1864,-316.8,-11.731719056899259
465.2871,-316.8,-11.734145291749634
465.3878,-316.8,-11.72767533214863
465.4879,-316.8,-11.733134360561978
465.5877,-316.8,-11.733943105512102
465.6884,-316.8,-11.722418489972819
465.7881,-316.8,-11.731314684424195
465.8887,-316.8,-11.734954036699758
465.9884,-316.8,-11.730708125711601
466.0893,-316.8,-11.72909063581135
466.1901,-316.8,-11.734145291749634
466.2902,-316.8,-11.733336546799508
466.3913,-316.8,-11.734549664224696
466.4912,-316.8,-11.73657152660001
466.5917,-316.8,-11.73212342937432
466.6918,-316.8,-11.731719056899259
466.7923,-316.8,-11.73050593947407
466.8926,-316.8,-11.734751850462228
466.9928,-316.8,-11.734347477987164
467.0922,-316.8,-11.74304148620101
467.1928,-316.8,-11.733134360561978
467.2927,-316.8,-11.733538733037038
467.3927,-316.8,-11.739199947687915
467.492,-316.8,-11.733336546799508
467.5925,-316.8,-11.718576951459724
467.6924,-316.8,-11.72868626333629
467.7925,-316.8,-11.732325615611852
467.8925,-316.8,-11.729292822048883
467.9944,-316.8,-11.726664400960974
468.0944,-316.666,-11.732325615611852
468.2152,-316.253,-11.720194441359974
468.3165,-315.569,-11.728484077098758
468.4163,-314.885,-11.730708125711601
468.5168,-314.236,-11.725653469773318
468.617,-313.552,-11.733336546799508
468.7176,-312.902,-11.737380271550133
468.8175,-312.218,-11.72909063581135
468.9178,-311.569,-11.73839120273779
469.0173,-310.886,-11.735560595412354
469.1189,-310.236,-11.729697194523945
469.2186,-309.553,-11.688046829592496
469.3189,-308.903,-9.852802351520868
469.4187,-308.22,-7.166758185917522
469.5198,-307.536,-5.089092409045862
469.6196,-306.886,-3.391536758733049
469.7191,-306.203,-1.9778505859141857
469.8197,-305.554,-0.8373180200001112
469.9199,-304.87,0.12165130461085437
470.0199,-304.221,0.9126038658333079
470.1207,-303.537,1.550703631482097
470.2203,-302.887,2.0537429904599764
470.3202,-302.204,2.4629679352233316
470.42,-301.555,2.778378465772163
470.5205,-300.871,3.046679602976201
470.6205,-300.222,3.2624123184221
470.7208,-299.538,3.4178935350836714
470.8216,-298.854,3.5272762895881056
470.9219,-298.205,3.631200015679195
471.0228,-297.522,3.689631838325741
471.1223,-296.872,3.725418802368782
471.2227,-296.186,3.739571838995973
471.3235,-295.502,3.7508942682977255
471.4237,-294.851,3.7862768598657035
471.5244,-294.167,3.76706916730023
471.6248,-293.518,3.754533620573289
471.7246,-292.834,3.7314843894947205
471.8245,-292.185,3.7106592070289968
471.9242,-291.501,3.6849815548625213
472.0274,-290.817,3.674467870510894
472.1259,-290.168,3.6342328092421647
472.2252,-289.518,3.615833861626816
472.3261,-288.835,3.592582444310716
472.4269,-288.185,3.569331026994617
472.5271,-287.468,3.533948435426639
472.6276,-286.818,3.5064511071223814
472.7271,-286.169,3.4831996898062823
472.8279,-285.485,3.4528717541765865
472.9275,-284.836,3.441144952399771
473.0275,-284.152,3.4108170167700758
473.1276,-283.503,3.379275963715193
473.2278,-282.819,3.36027045738725
473.3278,-282.17,3.3477349106603094
473.4276,-281.486,3.3261009832444604
473.5272,-280.837,3.3129588778049257
473.628,-280.153,3.2866746669258564
473.7284,-279.47,3.2735325614863218
473.8285,-278.82,3.2462374194195958
473.9284,-278.171,3.2458330469445333
474.0281,-277.485,3.229658147942029
474.1284,-276.835,3.199532398549865
474.2286,-276.149,3.2051936132007417
474.3282,-275.5,3.186592479347862
474.4289,-274.816,3.1510077015423525
474.5291,-274.167,3.188816527960706
474.6292,-273.481,3.164149806981887
474.7309,-272.797,3.1315978227393475
474.8303,-272.148,3.1348328025398486
474.9302,-271.464,3.153838308867791
475.0303,-270.815,3.1344284300647858
475.1303,-270.131,3.1293737741265035
475.23,-269.482,3.12735191175119
475.3318,-268.798,3.1388765272904746
475.4313,-268.149,3.138674341052943
475.5318,-267.465,3.1639476207443558
475.6311,-266.846,3.1718328840080767
475.7324,-266.799,3.174461305095984
475.8324,-266.799,3.1853793619226742
475.9323,-266.799,3.201958633400241
476.0327,-266.799,3.208832965476305
476.1327,-266.799,3.2383521561558752
476.2325,-266.799,3.24684397813219
476.334,-266.799,3.28263094217523
476.4345,-266.8,3.2814178247500423
476.5344,-266.8,3.3062867319663924
476.6345,-266.8,3.3056801732537986
476.7348,-266.8,3.3147785539427073
476.8342,-266.8,3.3238769346316164
476.9343,-266.8,3.3254944245318665
477.0344,-266.663,3.3390409024464636
477.1563,-266.251,3.356631105111687
477.2562,-265.567,3.347532724422778
477.357,-264.917,3.328729404332367
477.4569,-264.233,3.346723979472653
477.5568,-263.584,3.345308675809934
477.6568,-262.9,3.3358059226459624
477.7569,-262.251,3.346723979472653
477.8562,-261.567,3.336008108883494
477.9563,-260.917,3.327314100669648
478.056,-260.234,3.3127566915673943
478.1568,-259.584,3.3408605785842456
478.256,-258.9,3.372401631639128
478.3566,-258.251,3.358855153724531
478.4568,-257.568,3.3677513481759083
478.5572,-256.884,3.3964617939053534
478.6582,-256.235,3.395653048955228
478.7588,-255.551,3.4286094056728302
478.8587,-254.902,3.453680499126712
478.9585,-254.218,3.450849891801274
479.059,-253.569,3.468035721991434
479.1583,-252.885,3.493511187920378
479.2585,-252.235,3.4983636576211294
479.3582,-251.552,3.5076642245475695
479.4582,-250.902,3.5048336172221313
479.5588,-250.219,3.488658718219627
479.6585,-249.569,3.494117746632972
479.7589,-248.886,3.4902762081198775
479.8599,-248.237,3.4963417952458165
479.9597,-247.551,3.4864346696067825
480.059,-246.901,3.4892652769322208
480.16,-246.218,3.5036204997969436
480.2599,-245.568,3.4971505401959417
480.3594,-244.885,3.4983636576211294
480.4594,-244.235,3.4858281108941886
480.5605,-243.552,3.4961396090082855
480.6601,-242.868,3.5072598520725067
480.7605,-242.219,3.5042270585095374
480.8613,-241.535,3.5074620383100386
480.9628,-240.851,3.508472969497695
481.0621,-240.202,3.500385519996443
481.1646,-239.518,3.5088773419727572
481.2646,-238.835,3.5191888400868536
481.3646,-238.185,3.507866410785101
481.4641,-237.536,3.515953860286353
481.5645,-236.853,3.5028117548468183
481.665,-236.203,3.4856259246566577
481.7663,-235.519,3.5015986374216306
481.8653,-234.836,3.4971505401959417
481.9655,-234.186,3.504429244747069
482.0657,-233.503,3.4714728880294667
482.1667,-232.819,3.505440175934725
482.2669,-232.17,3.4989702163337233
482.3672,-231.486,3.4872434145569082
482.4683,-230.837,3.483806248518876
482.5686,-230.153,3.495128677820629
482.669,-229.504,3.5129210667233832
482.769,-228.82,3.495937422770754
482.8684,-228.171,3.482997503568751
482.9694,-227.487,3.466013859616121
483.0696,-226.838,3.4801668962433125
483.1692,-226.152,3.480369082480844
483.2699,-225.502,3.4706641430793415
483.3701,-224.816,3.49068058059494
483.4703,-224.133,3.4753144265425613
483.5704,-223.483,3.4848171797065324
483.6715,-222.8,3.4694510256541533
483.7728,-222.15,3.498768030096192
483.8728,-221.466,3.480369082480844
483.9722,-220.817,3.482795317331219
484.0727,-220.134,3.4712707017919353
484.1728,-219.45,3.4931068154453158
484.2728,-218.801,3.4783472201055305
484.3724,-218.151,3.4720794467420606
484.4728,-217.465,3.471877260504529
484.5727,-216.846,3.4902762081198775
484.6729,-216.799,3.482593131093688
484.7727,-216.799,3.4775384751554053
484.8733,-216.799,3.4736969366423107
484.9742,-216.799,3.478751592580593
485.0749,-216.799,3.4633854385282143
485.1744,-216.799,3.4743034953549046
485.276,-216.799,3.4682379082289656
485.3758,-216.8,3.4854237384191262
485.4755,-216.8,3.481177827430969
485.5758,-216.8,3.4813800136685003
485.6758,-216.8,3.4714728880294667
